Vam	Vbm	Vcm	Iam	Ibm	Icm	Vap	Vbp	Vcp	Iap	Ibp	Icp
0.866804544	0.104384677	0.86683071	0.162652034	0.615176601	0.159175246	-3.154430283	-153.3692098	119.3087398	80.97650554	163.6258584	-145.8555382
5.49553E-06	0.875633283	0.882648439	0.699133875	0.170498118	0.175203841	-81.71299261	-122.3874764	118.1577983	-81.70480266	-34.00490528	-151.3513029
0.079208006	0.868810237	0.087064936	0.6604204	0.16259346	0.673372809	-14.45788017	-121.9717166	62.79524495	-81.0306293	-33.06492573	42.15206133
0.054278802	0.875819596	0.882714617	0.690558459	0.171033475	0.17534475	-78.25008458	-122.3853834	118.2073538	-77.38075518	-33.91084047	-151.3013034
0.877385898	0.480740063	0.401413577	0.170240707	0.59018546	0.548030616	-1.984186623	-176.577203	171.5162386	87.83500978	-159.6482339	3.686208763
0.083506835	0.08377621	0.08402352	0.632167996	0.632227991	0.632452195	-33.41133402	-153.5224376	86.26839741	-77.64776465	162.411459	42.36279435
0.862775404	0.862556036	0.863686529	0.219046321	0.21884027	0.219319802	-11.60781412	-131.5142673	108.4384167	46.94296902	-72.95163783	167.0494342
0.863264204	0.857002766	0.130374877	0.154842624	0.156810058	0.586559361	0.244088807	-123.9256641	93.73293443	99.16191399	-43.80519048	43.80523566
0.88429569	0.040848265	0.8769797	0.175281073	0.692869762	0.170833005	-1.854112332	160.8715571	117.7422563	88.7621604	161.5273364	-153.9451861
0.060036391	0.060021573	0.05999879	0.640042726	0.640215963	0.640264246	3.286849312	-116.7757853	123.2637714	-82.07992372	157.9625813	37.92745303
0.099313004	0.840928755	0.103011031	0.602501641	0.135031586	0.627593163	7.164837847	-121.5905724	78.30555318	-82.88810433	-32.41194549	44.47080689
0.865913317	0.86653815	0.104022568	0.159011443	0.162833449	0.615350325	-0.710359909	-123.0432909	86.62035808	94.30295774	-39.00319982	43.64793114
0.872324603	0.87434764	0.055313262	0.164534126	0.168310528	0.654976706	-1.550948765	-122.5217422	85.71724615	89.88298088	-34.78786062	40.90272218
0.877181915	0.492377578	0.492659402	0.170622492	0.561271831	0.532559357	-1.959937878	-175.3427224	171.4156305	87.92601333	-163.6556315	-1.374934854
0.059992054	0.060017625	0.059997698	0.640144013	0.640193698	0.639980549	3.270131569	-116.7368201	123.2382604	-82.06753238	157.9114613	37.92463734
0.013770043	0.014617661	0.014434478	0.697344971	0.696666836	0.696855961	-81.13030836	158.5089569	38.55141677	-80.68291341	159.2853186	39.34756858
0.410303839	0.8777478	0.480968241	0.517568231	0.170607733	0.559332099	47.20201877	-121.9522004	67.2702967	-116.9169329	-32.07278584	80.76609202
0.42551474	0.877320018	0.459127831	0.539702245	0.170581384	0.575703314	50.46377769	-121.9654523	65.03195007	-118.7713765	-32.23639421	78.42308672
0.048190737	0.872153343	0.874257774	0.658816499	0.165210156	0.168372762	-8.144972502	-121.5822336	117.6017182	-81.25940827	-29.98418233	-154.8335993
0.210602671	0.20848369	0.825592067	0.609833998	0.582769867	0.11871558	-36.60374766	-112.3880177	118.6951702	-74.5234143	156.1549009	-151.3392069
0.040901205	0.880634515	0.04121463	0.692983008	0.175361339	0.692287065	-79.5409717	-122.0584778	40.95507341	-78.46022008	-32.68605428	41.50421864
0.415672726	0.877433604	0.470043179	0.536155783	0.170588275	0.575450325	49.88332288	-121.9572938	65.23558339	-117.6628278	-32.27514564	79.50929927
0.46486497	0.424440293	0.877380057	0.608069329	0.57149716	0.170505559	-59.08860247	-65.11554482	118.0472093	-41.87429713	121.9001618	-152.2752879
0.027449518	0.028334011	0.028136921	0.69490745	0.694874558	0.695051393	-80.13542647	160.1774348	39.27059474	-79.60888373	160.4267568	40.39074745
0.04106813	0.04102232	0.041108038	0.692739008	0.692904185	0.692394054	-79.246767	160.3301281	40.93807785	-78.46155084	161.4711676	41.48459068
0.085072881	0.869180474	0.100589248	0.65440087	0.1626537	0.667696732	-36.61951961	-121.9624001	57.83449626	-78.87765389	-33.15203849	44.20962787
0.874580867	0.055307944	0.871647411	0.168290642	0.654918203	0.164747792	-2.458680026	-154.2743146	118.4779782	85.1202437	160.9468906	-150.1402659
0.868817061	0.077483233	0.081584295	0.162464988	0.67764846	0.665772347	-1.971448077	-161.6680926	145.4181171	87.03866393	160.0635698	36.84743931
0.872465843	0.874140983	0.046682447	0.164673508	0.168207276	0.658929108	-1.547305869	-122.479633	111.5789403	89.91142975	-34.79245448	38.69171826
0.882098204	0.054546356	0.054147668	0.175399379	0.689822264	0.690349266	-2.003015067	161.8342477	41.41870272	87.39582886	162.6447191	42.58570921
0.874282533	0.87359864	0.873828112	0.18860758	0.188783867	0.188821872	-6.840018674	-126.8169556	113.2521397	65.49076975	-54.46357418	-174.5749399
0.084057726	0.869192927	0.099515091	0.654578874	0.162567498	0.66783614	-36.28292942	-121.9665813	57.90891203	-78.88337465	-33.14108757	44.24389091
0.877500123	0.46994752	0.411661874	0.170472464	0.59040766	0.551708672	-1.92605137	-176.7649521	172.1605199	87.97319065	-160.664941	2.617204791
0.054649398	0.054230858	0.882033224	0.69011132	0.689980598	0.175493884	-78.1048146	161.3376573	117.9169424	-77.37099762	162.5691607	-152.6760279
0.133903588	0.825256838	0.13683736	0.576734817	0.11877047	0.605540452	5.423969901	-121.2478645	80.34998956	-82.74694111	-31.25965298	46.26225955
0.081011298	0.08410687	0.868255825	0.676349694	0.663744364	0.162627141	-39.23266569	-98.29957831	118.0025009	-80.07489733	156.9856555	-152.9724517
0.014302277	0.88141888	0.014651405	0.697061939	0.175091598	0.69759578	-82.36592473	-122.1241618	38.52518299	-80.66456215	-33.03706157	39.43101801
0.877575479	0.473531889	0.404155643	0.170533279	0.625916396	0.586018934	-2.003014963	178.9234165	176.8917071	87.80661353	-160.9528073	3.318618465
0.415559401	0.877439735	0.470063056	0.536157574	0.17058801	0.575464049	49.93461687	-121.9544859	65.19338129	-117.6583239	-32.27495663	79.51294652
0.473519094	0.40413435	0.877541891	0.625749704	0.586207981	0.170528219	-61.01941654	-63.04817801	118.0555256	-40.91224568	123.3552442	-152.0684064
0.075022694	0.074881801	0.075342814	0.634265382	0.63448723	0.634484371	-26.81470339	-146.9865066	93.02827833	-78.76815338	161.2510004	41.22805588
0.882308112	5.49502E-06	0.874317216	0.175185006	0.69922361	0.169982618	-1.748393501	158.311204	117.6137556	88.82927305	158.3211836	-153.919178
4.91738E-06	4.89787E-06	0.881296515	0.6993173	0.699448362	0.175270085	-111.1759163	-172.1120865	117.9248124	-81.62935051	158.2831646	-153.1302159
0.079437685	0.869295442	0.082526859	0.662841183	0.162521955	0.674841403	4.682395509	-121.950932	66.72955135	-81.99124818	-33.03661785	41.20166256
0.867442473	0.86615568	0.077189072	0.159802565	0.161724799	0.62291919	-0.633235116	-123.1008655	112.2952994	94.45782993	-38.79272625	39.29519838
0.844429485	0.137307817	0.862357899	0.149439587	0.566350936	0.154980172	-4.682410977	-129.9914251	121.3089904	70.49325219	160.6431366	-134.5611093
0.321446784	0.332099134	0.825102046	0.614920729	0.586771949	0.118512183	-33.43955766	-93.49532794	118.8399645	-76.89116999	153.7912575	-150.7376369
0.86225372	0.843386657	0.133839724	0.155338581	0.148472762	0.567723896	1.351848341	-124.6071487	114.6991888	105.6986564	-49.22681999	39.48566145
0.4698429	0.415737012	0.877380212	0.575359636	0.536107326	0.1705074	-54.77773908	-70.08997594	118.0458573	-40.50419622	122.3300174	-152.2788334
0.877360017	0.437077994	0.446348129	0.170584726	0.575732131	0.546061357	-1.962468784	-175.1724392	171.3727267	87.73370931	-163.7238897	-0.945419796
0.05469739	0.0546152	0.054986617	0.690315451	0.690236679	0.690837503	-78.48627758	161.352892	41.31582799	-77.46990889	162.6091582	42.62404021
0.877401778	0.469866781	0.415543311	0.170548269	0.57539826	0.536130381	-1.950764655	-174.7808701	169.9169255	87.72948861	-160.4909736	2.339454807
0.877469123	0.877683307	0.877456245	0.170681635	0.170690831	0.17064883	-2.00205107	-122.0002873	117.9723543	87.95431055	-32.06111971	-152.043291
0.013755074	0.014503816	0.014648068	0.697131168	0.696490587	0.697102821	-81.15998495	159.9788807	39.54567732	-80.71009669	159.3294682	39.36314362
0.154022475	0.858741656	0.846525189	0.560941929	0.151745283	0.151061532	-21.82087487	-118.7177771	115.3622422	-75.94433556	-14.81786113	-169.2540551
0.137126331	0.862014234	0.844088502	0.566186656	0.154043188	0.148569686	-9.973387616	-118.6591315	115.2724301	-79.39805387	-14.68832618	-169.3802989
0.0657562	0.051963558	0.07910075	0.672807688	0.672957799	0.674313854	-52.6968001	-173.6092806	65.20922303	-78.71113539	161.4607493	41.39419376
0.874972512	0.882912069	0.054272885	0.170537381	0.17478908	0.690484817	-2.325722786	-121.7520738	41.77401292	85.95480266	-31.21689291	42.64849085
0.877484147	0.484805707	0.39292907	0.170757939	0.625272561	0.582672066	-1.965110612	179.3172779	176.4321485	87.97198587	-159.8921514	4.36556002
0.459080903	0.422089424	0.877602057	0.590706599	0.555088205	0.170492971	-56.97718224	-67.32861142	118.0735188	-41.72492599	121.5422472	-152.0470628
0.43294473	0.877664512	0.448128469	0.558223293	0.170474158	0.591094941	53.1333648	-121.9107714	62.86071865	-119.5446925	-32.22745844	77.19471551
0.040833279	0.881576481	0.041068794	0.692492367	0.175209244	0.692636143	-79.37384148	-122.0993107	41.08152511	-78.50594393	-32.81404539	41.56903544
0.866146728	0.081562227	0.866719636	0.161727951	0.621534515	0.159493867	-3.088334938	-135.8047218	119.4273526	81.11386415	160.3502579	-145.6073819
0.84740285	0.153954361	0.858863842	0.150740814	0.56092265	0.151272961	-4.628467059	-141.8367393	121.3765752	70.89087565	164.0465631	-134.7799675
0.868914369	0.082487193	0.073349856	0.16266326	0.673956502	0.661095145	-1.998362052	-178.8492469	105.992882	86.9813752	162.112426	38.92334094
0.078206885	0.868982756	0.085690309	0.660793384	0.162506635	0.673532264	-12.37982359	-121.9558763	61.69218797	-81.0483516	-33.068862	42.19462335
0.141461304	0.13275432	0.099040325	0.611550715	0.611845782	0.614070373	-26.14323466	-148.4133422	93.60667326	-77.90397038	162.3496753	42.19150613
0.091321848	0.074664129	0.855534513	0.645665228	0.625517791	0.149500208	-50.91287291	-127.1745678	118.2261617	-75.43143432	159.0923947	-152.839058
0.877332499	0.451112552	0.432365526	0.170499953	0.60858923	0.575170122	-1.956029849	-179.4140719	175.3724846	87.72438553	-162.943966	0.823606391
0.072004826	0.07019369	0.074439802	0.649496508	0.649710229	0.650208228	-43.08335192	-163.131895	76.7369958	-77.59542687	162.4784573	42.46662774
0.464974704	0.424800882	0.877383566	0.610252433	0.573382997	0.170538	-59.25319031	-64.92003032	118.0535576	-41.82762057	122.0070753	-152.3095374
0.086317574	0.076772812	0.869276135	0.672616853	0.660498885	0.16254623	-58.62073819	-135.2091907	118.0433371	-77.7759254	159.0430347	-153.1038085
0.883563563	5.49603E-06	0.876240111	0.175718969	0.699336448	0.171106805	-1.8680463	158.2839346	117.6614357	88.52843087	158.2912349	-153.9393035
0.878651497	0.878074106	0.87732657	0.171037381	0.1709782	0.17066702	-2.002844109	-122.0847055	117.9808799	87.98880506	-32.12878163	-152.0463771
0.048197582	0.045185236	0.052688803	0.656254038	0.656125991	0.656061122	-13.51653573	-133.3369417	106.6935275	-80.83853045	159.1390879	39.21756753
0.027510849	0.028378699	0.027887454	0.694971479	0.694913037	0.695328152	-80.14701694	159.4779948	38.88739517	-79.59121041	160.4417404	40.40487434
0.072496448	0.070065754	0.074825923	0.64966534	0.650192703	0.649795129	-43.03842321	-162.984107	77.29629529	-77.5411088	162.4054396	42.43762391
0.872642028	0.87536697	0.075943351	0.165160695	0.168640983	0.650530304	-1.505761713	-122.5686545	72.90115023	89.66383784	-35.05984984	43.06699537
0.242464578	0.825859952	0.233985226	0.583814234	0.118892311	0.612031137	21.49151197	-121.1857029	81.56503022	-85.00989709	-30.93569549	44.24388658
0.013749688	0.014465414	0.014600027	0.697352896	0.69688804	0.69676729	-81.15656216	159.7608913	39.68624445	-80.69223561	159.2711718	39.31362734
0.874007226	0.873611128	0.873161501	0.188814657	0.188520681	0.188313674	-6.800959094	-126.8464154	113.2156506	65.44934404	-54.66703639	-174.5375594
0.091245211	0.074628639	0.85568135	0.645629027	0.626122803	0.149115462	-50.90054019	-127.2016276	118.2268989	-75.42545122	159.1489639	-152.8634334
0.866664643	0.104331564	0.867063502	0.162529826	0.615216645	0.159090659	-3.034348115	-153.3133652	119.3399135	81.33776077	163.5667451	-145.6766344
0.4591505	0.425685812	0.877463689	0.575409295	0.539322092	0.170600497	-54.96018543	-69.54786565	118.031984	-41.5669392	121.2323802	-152.2676014
0.322019027	0.333114282	0.825248721	0.611776023	0.583417996	0.118764604	-38.69545251	-88.83739842	118.8623784	-77.02531582	154.0475925	-150.7592375
0.448848839	0.439671918	0.877595338	0.559662467	0.527799691	0.17064808	-53.04480565	-71.04886286	118.0540791	-42.50650035	119.7509477	-151.9948356
0.318435146	0.825762174	0.307935869	0.582500929	0.118736628	0.612194691	14.44537626	-121.1170236	99.47847972	-86.17964264	-30.73531048	42.8505822
0.86547006	0.077061858	0.867676928	0.161344355	0.623147136	0.159981156	-3.052816157	-127.7339912	119.3557485	81.11666863	159.2831087	-145.4759614
0.877389516	0.480739622	0.401420146	0.170243099	0.590185441	0.548030943	-1.985192439	-176.5768079	171.5136622	87.8352634	-159.6482411	3.685944651
0.116718902	0.864229682	0.855867448	0.590354479	0.15568289	0.155816174	-17.53559851	-119.7305109	116.1233554	-78.42043655	-20.43858994	-163.655095
0.855279082	0.09133388	0.074290265	0.148978712	0.64574917	0.625719986	-1.737329359	-170.8532949	112.6608317	87.07601301	164.5809137	39.15833626
0.102243061	0.841542486	0.08337838	0.605993635	0.134841824	0.631163783	20.83816122	-121.5007518	88.1073891	-85.13938731	-32.03895615	42.25815261
0.872530755	0.873719222	0.065195618	0.164869788	0.168408896	0.652704159	-1.654419157	-122.5806855	78.20626835	89.74769983	-34.99266662	42.03691407
0.867197887	0.865944728	0.08781872	0.1594274	0.162016435	0.619496273	-0.669575358	-123.0714835	97.14469703	94.31385734	-38.89928075	41.37963574
0.425546352	0.877368544	0.459136762	0.539720594	0.1705955	0.57573441	50.46393835	-121.9668151	65.02967745	-118.7727791	-32.23765936	78.42375437
0.213514567	0.212794606	0.826035477	0.607334447	0.578397851	0.118628961	-34.57842411	-113.3829932	118.8698993	-74.81122373	156.1193527	-151.2305495
0.855922029	0.065959933	0.078766406	0.14918108	0.652897886	0.631652166	-1.648695816	-156.7096654	143.1898158	87.48045014	161.3727522	35.85346628
0.060008765	0.060022116	0.060029523	0.640097392	0.640204176	0.640022054	3.249099192	-116.7418053	123.2310291	-82.07885835	157.9139269	37.91873705
0.065234081	0.87086242	0.874753855	0.652622203	0.16460708	0.168627038	-41.76212384	-121.5238229	117.5958615	-77.97309666	-30.06906535	-154.8546959
0.44811659	0.436005364	0.877409957	0.575570337	0.542811738	0.170601119	-55.06147	-69.10089601	118.0234338	-42.66276356	120.1194441	-152.2147613
0.877500639	0.469946394	0.411665754	0.170473496	0.590407653	0.551708802	-1.926213809	-176.7637222	172.1588341	87.97324922	-160.664944	2.61709264
0.480867942	0.41022597	0.877567605	0.559453445	0.51749157	0.17071052	-52.74527527	-72.81353048	118.0326173	-39.23340394	123.0830932	-152.1437009
0.067265682	0.052116972	0.080848793	0.673002163	0.672777601	0.674391002	-52.98197423	-173.344207	66.55452722	-78.68877637	161.488721	41.42979256
0.88336018	0.027323053	0.875149191	0.175170552	0.695158518	0.16992649	-1.756213914	160.0402991	117.7050674	88.98012079	160.477921	-153.8432624
0.868946997	0.082829433	0.074595203	0.162661592	0.672477485	0.660480044	-2.002950395	-177.5079379	105.941969	86.98605165	162.1347116	39.04382307
0.094752351	0.296496894	0.246018902	0.622325608	0.622144204	0.621199565	0.82626958	-129.7717116	124.5810684	-82.15147077	157.705849	37.94997794
0.419641494	0.877201173	0.470073245	0.521103766	0.1706423	0.559663816	47.85177008	-121.9455512	67.1376958	-118.0185216	-32.07239563	79.68191417
0.855740708	0.066347177	0.0791014	0.149099625	0.652499247	0.632125467	-1.560556985	-155.9360555	142.5679673	87.40767796	161.4335306	35.90859114
0.160902464	0.09117328	0.16524172	0.617905079	0.61644916	0.621948735	-15.7458533	-141.2766084	96.68430282	-79.27084546	161.1274558	40.97529027
0.877388299	0.451350422	0.432010112	0.170555081	0.610111777	0.576589539	-1.964728137	-179.4830048	175.4232669	87.73787339	-162.9272142	0.876085147
0.872812149	0.874971387	0.047211749	0.165743819	0.168858756	0.65694627	-1.513747854	-122.5055546	96.62578264	89.97483935	-35.07450258	39.86564019
0.054271838	0.875682506	0.88440573	0.690453141	0.170500323	0.175320857	-78.21415019	-122.2449788	118.2614112	-77.34167529	-33.80623921	-151.0761504
0.448770549	0.439549036	0.877399761	0.55967217	0.527810101	0.170585511	-53.04169023	-71.04170146	118.0596412	-42.51341837	119.7521927	-151.9985821
0.131041293	0.827484674	0.141170109	0.577404657	0.119861232	0.605895269	4.417885456	-121.2376543	78.7751149	-82.72358272	-31.06889999	46.40950294
0.04847884	0.041663294	0.073723932	0.677424412	0.67785178	0.679756799	-24.94924735	-150.3659914	89.57877137	-80.90065679	159.3349844	39.18238061
0.882752821	0.013704246	0.876342217	0.175500838	0.697229666	0.171226748	-1.857793565	159.1719344	117.5759019	88.47348348	159.3888396	-153.959362
0.028232766	0.882328469	0.028082169	0.694946368	0.175555818	0.695786864	-79.51780419	-122.1351813	40.59819329	-79.64882831	-32.95299064	40.48664945
0.167009926	0.090480042	0.161817143	0.619550002	0.6159203	0.620196036	-14.39255015	-140.6988038	107.978626	-79.08633284	161.1791939	41.3471336
0.130465026	0.862935519	0.857305476	0.586395691	0.154868995	0.156938783	-26.23052208	-119.7425432	116.1560936	-76.1625306	-20.67001483	-163.7129282
0.855297367	0.068922873	0.071423954	0.148958367	0.649730062	0.629434637	-1.671748452	-162.111224	132.171327	87.48092672	162.3864234	36.96931864
0.473421822	0.404037289	0.877347918	0.62568531	0.586185914	0.170437357	-61.01272485	-63.0393508	118.0632073	-40.91996686	123.3523933	-152.0593307
0.843547662	0.133708701	0.86170218	0.148181769	0.56788301	0.155348709	-4.594139809	-125.3125014	121.4000559	70.50545044	159.5199975	-134.6387272
0.865905611	0.081403026	0.867391574	0.161492191	0.621659315	0.159708753	-3.140554623	-135.8469755	119.4031873	81.05193127	160.3448286	-145.6399294
