Vam	Vbm	Vcm	Iam	Ibm	Icm	Vap	Vbp	Vcp	Iap	Ibp	Icp
0.027301762	0.076954356	0.077020553	0.678630929	0.680201799	0.678580404	3.513448026	-111.3359939	128.4870425	-81.86544636	158.0957195	38.00163955
0.8666015	0.087840331	0.867076071	0.162255626	0.619513632	0.159630107	-3.109671894	-142.9137617	119.3308961	80.97836287	161.4772264	-145.7165255
0.405872142	0.87735409	0.480570854	0.533009999	0.170529326	0.575366212	49.3272004	-121.9411179	65.4075565	-116.5824221	-32.26025895	80.5555488
0.877681712	0.459678237	0.42964291	0.170602502	0.559795468	0.524446403	-1.93720146	-172.9705699	168.4464515	87.91736192	-161.392097	0.897116685
0.877471768	0.877732203	0.877458554	0.170681969	0.170690511	0.170649839	-1.99861121	-121.9990296	117.9720796	87.95387946	-32.0607537	-152.0431274
0.881767832	0.027490881	0.027386919	0.175446011	0.69458868	0.69537549	-2.030237218	160.1513231	39.9256804	87.40795955	160.4379659	40.4288091
0.047358326	0.041704855	0.072563119	0.677667742	0.677884543	0.680473349	-24.82652671	-150.6516971	89.21498074	-80.91237901	159.3816308	39.2123255
0.111466026	0.864742768	0.8550755	0.592285405	0.155971954	0.154921512	-12.25951333	-119.7173843	116.0984607	-79.53848637	-20.53393354	-163.7349773
0.014102109	0.881534538	0.014330625	0.697332459	0.175167069	0.6966586	-81.51098121	-122.1082774	38.47567036	-80.66876161	-32.99006261	39.40310945
0.877404784	0.46196358	0.421736852	0.170593656	0.608177244	0.57165104	-1.968777918	-179.2245859	175.0034749	87.72018447	-161.9040117	1.861278039
0.825771337	0.289369211	0.300005625	0.118614447	0.613136908	0.582957002	-1.118078308	-148.7245868	141.6947077	89.27402432	162.8165837	33.70260996
0.054259537	0.875433637	0.88284648	0.690322962	0.170459778	0.175316412	-78.21315671	-122.3689264	118.2456147	-77.33803367	-33.77839609	-151.0653712
0.071428927	0.855544878	0.068795146	0.629426928	0.149252503	0.649829657	11.96213608	-121.8061687	77.79516261	-83.01683338	-32.86933039	42.37859592
0.210898578	0.208012174	0.826335868	0.608600972	0.579676746	0.119164313	-41.82335341	-107.638631	118.7804549	-74.76365088	156.0974428	-151.1593861
0.824877688	0.200652398	0.202184148	0.118741861	0.612555651	0.585569544	-1.14863052	-156.8125277	135.5430741	88.99160443	164.4211223	35.11974298
0.877687351	0.459075571	0.422236317	0.170493669	0.590902036	0.555349819	-1.908203192	-176.9600141	172.6916857	87.97285863	-161.7182843	1.557905179
0.868955523	0.08285219	0.072943971	0.162655902	0.673396489	0.66072579	-1.991163269	-179.0624998	104.9941573	86.97150838	162.1106971	38.95408439
0.413133792	0.877424884	0.475613399	0.568631331	0.170556229	0.608459691	54.47176984	-121.9307539	61.16699874	-116.9663356	-32.28814463	79.22342707
0.877550235	0.480877265	0.410205739	0.170521744	0.559522422	0.517460097	-1.97185264	-172.7484324	167.1793262	87.80738969	-159.2399332	3.102365179
0.877759124	0.448911334	0.439775771	0.17073449	0.559686111	0.527766007	-1.965932337	-173.0650036	168.9317341	87.98778257	-162.4993665	-0.248357729
0.075987484	0.872215114	0.875710567	0.650488223	0.164575068	0.169476787	-47.04414165	-121.4790807	117.5070684	-76.95204975	-29.84165008	-154.6734264
0.854952942	0.111502043	0.864787458	0.154969785	0.592072265	0.156244436	-3.883038854	-132.2665219	120.2447858	76.11850274	160.4733782	-140.6426324
0.415510627	0.877464455	0.47017223	0.536118365	0.170578979	0.575461305	49.91817118	-121.9534866	65.20712602	-117.6470853	-32.28125894	79.52249131
0.438582449	0.438577743	0.877186048	0.626505156	0.596352972	0.170230377	-61.90866179	-61.90878323	118.1003062	-44.15256409	120.0999649	-152.1319986
0.0819625	0.869006912	0.093321407	0.657133554	0.162638138	0.670535076	-26.17860431	-121.9624148	59.31565722	-79.94109057	-33.11208271	43.16595373
0.864636946	0.855735254	0.111429428	0.156116887	0.155149113	0.59221853	0.314423572	-123.8817009	107.6859435	99.49589558	-43.71077031	40.5293782
0.871892789	0.875081701	0.046328154	0.164922822	0.168587555	0.658959952	-1.513668508	-122.3903182	111.4433091	90.16185882	-34.78805691	38.76893873
0.147418254	0.860296255	0.845478631	0.562749549	0.152749862	0.15030667	-18.26359221	-118.7028013	115.2687524	-77.14146208	-14.88785645	-169.4349609
0.095980176	0.329872752	0.276434201	0.62291952	0.628145966	0.622360673	1.810387226	-123.4309564	127.3662764	-82.09175657	157.5440206	37.39066312
0.048373892	0.045303324	0.052187616	0.655988179	0.656328941	0.656431146	-12.88837251	-133.4836664	107.1338548	-80.86095321	159.1709886	39.1605357
0.877336473	0.439431929	0.443778462	0.170585239	0.608397806	0.578245676	-1.958661692	-179.4859022	175.5758087	87.72401077	-164.041056	-0.304896889
0.877220097	0.459427318	0.429446516	0.170589359	0.559824404	0.524322002	-1.962044438	-172.98647	168.412991	87.86465679	-161.3935289	0.897200061
0.141753301	0.860615722	0.845864765	0.564525085	0.153088725	0.149458965	-14.29987387	-118.5605874	115.3769065	-78.26757513	-14.5129951	-169.109804
0.877341798	0.450915206	0.43248107	0.170570472	0.60997048	0.576378011	-1.954471048	-179.444641	175.4095267	87.73475213	-162.8968508	0.901806356
0.425745444	0.877475912	0.464161079	0.573370551	0.170576741	0.609824554	55.0087259	-121.9530706	60.81031452	-118.11971	-32.26968961	78.06488708
0.083557581	0.869237295	0.099670223	0.655079107	0.162696053	0.667553585	-37.15313504	-121.948589	57.85983636	-78.84486823	-33.14035822	44.28540556
0.463953438	0.878011648	0.452049485	0.530773056	0.171061686	0.560075455	48.62819277	-122.0238547	67.57316562	-121.3079513	-32.15645795	76.47666464
0.877352852	0.46994168	0.415440742	0.170565829	0.575491552	0.536189355	-1.960593908	-174.7816763	169.8937494	87.72377691	-160.490491	2.339398945
0.881268597	0.014172392	0.014122113	0.175489256	0.696774364	0.69730761	-2.134444432	159.263707	38.96756682	87.10158928	159.2704663	39.34240081
0.884332092	0.040854044	0.875527403	0.175308603	0.692973597	0.170219161	-1.751123411	160.8918416	117.7880409	88.98152917	161.5445227	-153.8204057
0.862908137	0.863979183	0.86297431	0.21905497	0.219078521	0.219181878	-11.46787282	-131.528115	108.4170651	46.9954332	-72.97617321	167.0443299
0.102293585	0.841673652	0.083362738	0.605966821	0.134790015	0.631439125	20.85116875	-121.5097834	88.02663348	-85.18936843	-31.99483697	42.25251461
0.854914175	0.107877362	0.864445464	0.154935504	0.593674992	0.156670522	-3.824651897	-126.4841034	120.2666074	76.1941554	159.4413726	-140.4374449
0.080371787	0.084026521	0.868301387	0.676405852	0.663751677	0.162608501	-39.99720348	-96.58611495	118.0007035	-80.06965614	156.9796227	-152.9671574
0.841625833	0.103005068	0.09932095	0.134941446	0.627913799	0.602908201	-1.594489776	-161.8514356	127.3160581	87.59378148	164.4706975	37.02049201
0.874860718	0.076016999	0.871076802	0.168989606	0.650598586	0.164251359	-2.405606861	-167.0017738	118.46523	85.31884723	163.0809981	-149.9279366
0.845838379	0.147394481	0.86067648	0.150685418	0.562761438	0.153003555	-4.755149314	-138.2696972	121.3044173	70.60316379	162.8713588	-134.8163699
5.49629E-06	0.875539421	0.882438657	0.69927167	0.171009923	0.175324956	-81.70283005	-122.3989973	118.1480023	-81.69303387	-34.05316187	-151.5269119
0.866499708	0.866954393	0.104024333	0.158984005	0.162847239	0.615268685	-0.656406031	-123.0456399	86.61341984	94.34100926	-38.85814992	43.62614919
0.113883578	0.099843343	0.841824232	0.626111239	0.600933043	0.135065704	-45.4016803	-119.4650391	118.4012727	-74.34926176	158.129121	-152.6912569
0.059443961	0.042780392	0.076366222	0.675040341	0.674962288	0.676457837	-43.14610895	-165.3418466	73.0547673	-79.78545522	160.3832754	40.30261653
0.882938579	0.054273954	0.875802879	0.174857439	0.690511064	0.170377234	-1.792493007	161.7430504	117.6599613	88.86418557	162.6151629	-153.983424
0.877204495	0.480577647	0.401361701	0.170088415	0.589890936	0.548302266	-1.934289508	-176.5454168	171.5892583	88.01605355	-159.6514448	3.681872379
0.847883885	0.154008285	0.858857529	0.15105817	0.560796435	0.151683799	-4.585038944	-141.8124044	121.4054213	70.77669177	164.0445192	-134.8170358
0.116698071	0.864482253	0.855674347	0.59038257	0.155664209	0.155826138	-17.54128898	-119.7495061	116.0833823	-78.42846146	-20.44441191	-163.6487342
0.841561475	0.113542161	0.100582108	0.135170922	0.625628701	0.600451512	-1.603848966	-164.9551458	120.4823721	87.27097247	165.6308745	38.17866325
0.876731453	0.883417269	5.49603E-06	0.171376666	0.17567248	0.69920737	-2.364777862	-121.8916198	38.25297522	86.01269963	-31.62785596	38.26012511
0.167577245	0.092344569	0.17807658	0.612686989	0.615495604	0.618400544	-22.83708916	-140.7023725	97.74301621	-79.17567101	161.1743408	40.77618992
0.141825883	0.858897214	0.843114157	0.564524279	0.152982778	0.149304222	-14.2870814	-118.7187647	115.4049951	-78.25920019	-14.55610955	-169.1548742
0.099994922	0.081322057	0.868711067	0.666207642	0.655243264	0.162742459	-63.21918218	-159.3613655	117.9855018	-75.71364897	161.3237083	-153.1053193
0.87437697	0.055340481	0.87051582	0.168465366	0.654888162	0.163938002	-2.375776196	-154.2432404	118.4799311	85.47264133	160.9500731	-149.8595961
0.059994264	0.060016866	0.060008993	0.640159544	0.640190736	0.639975848	3.258063973	-116.7356297	123.2351828	-82.06614334	157.9102082	37.92654715
0.092793222	0.099690237	0.841486917	0.629567837	0.604254803	0.134841511	-37.57659649	-105.7874298	118.469862	-76.60782445	155.9238488	-152.1910386
4.92584E-06	4.89674E-06	0.88128961	0.699306443	0.69944145	0.175274219	-111.1409162	-172.2193634	117.9237844	-81.6310055	158.284929	-153.1285323
0.516551863	0.523197422	0.87747966	0.562073736	0.532217263	0.170615709	-52.74130851	-71.0277133	118.0449026	-43.33811228	118.9683946	-152.1793271
0.866025622	0.08182395	0.867767807	0.161989417	0.620863884	0.159819862	-3.070079601	-135.9038955	119.3164305	81.15769445	160.3515268	-145.5380471
0.47056339	0.420029847	0.878084158	0.559569377	0.520980165	0.170694469	-52.85484375	-72.13276738	118.0663663	-40.29598215	121.9911934	-152.0703563
0.054247047	0.881567975	0.054676093	0.691071757	0.175515006	0.690118996	-78.65729177	-122.1220556	41.76018313	-77.38456979	-32.73587278	42.60614438
0.432859937	0.877454934	0.448005531	0.558434575	0.170574585	0.591532635	53.13411391	-121.9301159	62.82244598	-119.5179097	-32.27645583	77.21330502
0.072422672	0.07020077	0.07513447	0.649169884	0.649953583	0.64907779	-43.3043673	-162.9967779	76.97702219	-77.5417865	162.4079843	42.41711871
0.486570963	0.401949886	0.877379341	0.607592606	0.564657008	0.170430141	-58.51038712	-66.130058	118.0597921	-39.72182459	124.1108132	-152.2881633
0.876859769	0.883795155	0.013705877	0.171319612	0.17558094	0.69729031	-2.320423884	-121.8829242	39.14427483	86.00355602	-31.5318742	39.36177314
0.082179529	0.854953426	0.06672447	0.63115641	0.148617389	0.65324116	22.89514334	-121.5822307	85.53810007	-84.19832537	-32.40107831	41.25183825
0.877782614	0.878570824	0.877340809	0.170965849	0.170913422	0.17056603	-1.939710304	-121.99199	117.9814288	87.98556656	-32.16057989	-152.0658711
0.100205932	0.841796941	0.1137273	0.600666339	0.135015168	0.625718663	0.611123272	-121.6309689	74.6787654	-81.8320845	-32.6766498	45.62878578
0.826023579	0.295151038	0.297456545	0.11855605	0.614412437	0.585008811	-1.158760772	-162.2637208	147.2358923	89.32100656	162.9847226	33.70715312
0.125126147	0.103122766	0.841758919	0.623614914	0.598403583	0.135343011	-47.81746993	-126.1229218	118.337158	-73.31165327	159.2554457	-152.8469639
0.091260993	0.07870915	0.86943603	0.67333075	0.658696859	0.162588286	-62.44967415	-145.6485238	118.0067763	-76.89063299	159.8203538	-153.0222029
0.484586149	0.392766168	0.877097664	0.625257299	0.582478592	0.170465952	-60.72044196	-63.62680807	117.9876174	-39.86511527	124.4254223	-152.1156256
0.446319367	0.877294298	0.437043092	0.546075871	0.170588021	0.57571816	51.36736891	-121.9662238	64.82580437	-120.9532012	-32.25442111	76.27123782
0.871812876	0.876128241	0.075930877	0.165048293	0.16920838	0.650386109	-1.438207342	-122.4530449	72.95761633	89.95354128	-34.87516523	43.09577982
0.099829718	0.841662964	0.092825973	0.604364231	0.134873035	0.629394206	14.17408727	-121.5410312	82.45638425	-84.08597678	-32.22173383	43.38382545
0.103983488	0.841632494	0.124823545	0.597858944	0.135361234	0.623154692	-6.14724653	-121.6740488	72.60725842	-80.72565153	-32.80118566	46.65588287
0.841830604	0.103131416	0.09911117	0.134871467	0.627839539	0.602553085	-1.568562882	-161.934322	127.3975796	87.52312936	164.5268689	37.01572689
0.485084494	0.393233916	0.878065709	0.625537274	0.582420753	0.170859085	-60.67415292	-63.56831026	118.0393117	-39.85008502	124.4171831	-152.2031803
0.877818003	0.459155967	0.422276774	0.170274579	0.59086419	0.555047465	-1.928969872	-176.9855894	172.6758882	87.88702275	-161.7140696	1.582459716
0.106361667	0.082947022	0.854793668	0.643310442	0.623494414	0.149026503	-53.49173185	-135.6988265	118.2176986	-74.32341044	160.286763	-153.0564084
0.464855152	0.424458744	0.8773921	0.608066191	0.571493589	0.170507025	-59.01476257	-65.18297669	118.0536211	-41.87568576	121.8997965	-152.2824153
0.841709941	0.083392288	0.102268899	0.134783222	0.631285852	0.606030993	-1.498096268	-151.9493391	140.8783584	87.98611908	162.2772667	34.82442111
0.437078623	0.446346238	0.877358241	0.575743119	0.546079039	0.170601689	-55.18146798	-68.63600645	118.0285234	-43.73178894	119.0450293	-152.2605592
0.045456888	0.048446979	0.052453143	0.657343606	0.658399172	0.658678869	2.754571047	-116.9989422	122.6670429	-82.02018756	158.1431858	37.99747751
2.77077E-06	3.0967E-06	2.98442E-06	0.698990492	0.699359395	0.699329928	-81.87743803	158.6948088	38.07698909	-81.7679329	158.3484755	38.27605252
0.877619581	0.876895357	0.877567012	0.17077154	0.170631067	0.170690391	-2.066360854	-122.0260817	117.9991501	87.91823086	-32.09131107	-152.052087
0.866805898	0.104313554	0.866845856	0.162578947	0.61518381	0.15915829	-3.161869625	-153.4326695	119.3101914	80.97770415	163.6238264	-145.8621797
0.013758144	0.014633723	0.014585314	0.697259199	0.697048917	0.696772495	-81.12432182	159.2691578	38.82316728	-80.68240307	159.2794377	39.28912841
0.437612687	0.445374089	0.877394167	0.592886103	0.563107427	0.170584012	-57.47100206	-66.27123848	118.0985773	-43.84663355	119.4486232	-152.2169781
0.47614077	0.413059279	0.877507174	0.607932247	0.568370429	0.1706008	-58.93815145	-65.4572476	118.048007	-40.85449993	122.9317296	-152.2624669
0.866712629	0.095350093	0.867030976	0.162557095	0.617382923	0.159498982	-3.061947648	-148.6606146	119.3005695	81.05239002	162.5454802	-145.7149945
0.1371654	0.862169064	0.846138709	0.566144836	0.154276369	0.148925479	-9.975955925	-118.5264316	115.3795223	-79.37426438	-14.54515496	-169.2751615
0.054556281	0.05425474	0.881902562	0.689694271	0.690489601	0.175479589	-78.08480519	161.3794169	117.9126491	-77.37208722	162.530993	-152.7631683
0.329166781	0.33496471	0.825836379	0.614491389	0.582793917	0.118810338	-33.65149168	-97.42436683	118.8373686	-77.26723805	153.6063575	-150.8060278
0.415465807	0.877471884	0.462033156	0.589630648	0.170554325	0.626330766	57.37476594	-121.9530182	58.63419364	-117.7363931	-32.18048495	78.00690635
0.279284368	0.275653868	0.825637354	0.613104067	0.587353253	0.118725089	-35.53258122	-110.0815163	118.7849833	-75.44354457	155.1243067	-151.1710967
0.071340602	0.856556842	0.068837855	0.629593249	0.149562808	0.650050984	12.12573735	-121.7287238	77.79867691	-83.05189926	-32.57951536	42.41854667
0.486566624	0.401971545	0.877376393	0.607581887	0.564653133	0.170431745	-58.55617327	-66.08525766	118.0547764	-39.72337207	124.1081172	-152.284134
4.94075E-06	4.88312E-06	0.881449985	0.699152196	0.699443095	0.175293257	-111.2636519	-172.3299827	117.9242986	-81.6287242	158.2887909	-153.1162828
0.855045835	0.111495306	0.864489541	0.155077917	0.592116578	0.156247014	-3.866796821	-132.2876505	120.2463014	76.15945638	160.4819218	-140.6037939
0.876826982	0.883731735	0.054280376	0.1711358	0.175327955	0.690546586	-2.292368402	-121.8388755	41.75123189	86.0620074	-31.27644206	42.62214226
0.446357269	0.877367452	0.437076393	0.546075387	0.170621358	0.575726871	51.37267433	-121.9626391	64.82745818	-120.9479085	-32.25695957	76.27771366
0.05466116	0.054749371	0.055439049	0.689770784	0.690282676	0.6900467	-78.88825618	161.4305134	41.01714218	-77.41504112	162.5506783	42.58087606
0.866778402	0.866177687	0.095391144	0.159192651	0.162193023	0.617489668	-0.666730716	-123.1012736	91.32200755	94.20936109	-38.97969976	42.52384734
0.863728067	0.856566701	0.130381592	0.155312948	0.157248014	0.58647681	0.183060307	-123.9762892	93.7427044	99.21399012	-43.88036726	43.80847728
0.17183155	0.091920796	0.179777342	0.612634275	0.616021951	0.616765233	-19.21901489	-141.1103857	101.1947299	-78.91699103	161.2327686	40.87512317
0.130356734	0.125873183	0.098303023	0.610901296	0.610105552	0.614935392	-25.23132535	-147.8002387	93.37451971	-78.07451309	162.3559777	42.20710126
0.076014349	0.871245895	0.875581199	0.65037437	0.164487175	0.169265193	-46.9876268	-121.4850506	117.5945479	-76.9047731	-29.87965816	-154.7092787
0.469830706	0.41583797	0.877442706	0.575304787	0.536031074	0.170548818	-54.75483164	-70.08428011	118.0599077	-40.49197947	122.3375535	-152.285658
0.487185275	0.401350662	0.877383183	0.607445862	0.564507514	0.17049317	-58.34671773	-66.33752134	118.0614829	-39.72030165	124.1002489	-152.2906509
0.446338791	0.877324785	0.437053535	0.546043329	0.170630184	0.575678079	51.36960926	-121.9641331	64.82782744	-120.9541744	-32.24890836	76.2765812
0.882119366	0.054589388	0.054136776	0.17534158	0.690083033	0.690450523	-2.064207655	161.8119154	41.38008256	87.26486866	162.6849174	42.58998248
0.825858899	0.222835055	0.226079085	0.118952617	0.608292225	0.580544559	-1.1189431	-151.1083828	131.0059379	88.96733494	164.1969511	35.3097495
0.825819288	0.222816979	0.228148536	0.11934039	0.609827348	0.580633	-1.171007431	-155.8893606	136.8865603	88.92306032	164.1176228	35.12916045
0.859620128	0.846390241	0.154003738	0.152577171	0.151732061	0.560904585	1.254403986	-124.7194609	98.21668641	105.0832999	-49.45486921	44.04352142
0.047221889	0.871624809	0.874257266	0.657251212	0.164662036	0.168126909	-23.34948188	-121.5363163	117.546513	-80.14194836	-30.09220501	-154.8419694
