Vam	Vbm	Vcm	Iam	Ibm	Icm	Vap	Vbp	Vcp	Iap	Ibp	Icp
0.868933525	0.082572118	0.072605012	0.162658871	0.672667511	0.660455142	-1.999050979	-179.4989275	105.5069603	86.97983819	162.1212581	39.01981928
0.041113597	0.040784793	0.881639137	0.692706079	0.6926216	0.175318249	-78.99033311	160.5214152	117.9391821	-78.36459395	161.5042896	-152.9075036
0.473393142	0.403991541	0.877274449	0.62575008	0.586223218	0.170554041	-60.96671146	-62.98662108	118.1123611	-40.91414739	123.3509942	-152.0616116
0.435718182	0.877345583	0.454135884	0.576790589	0.170515453	0.610266896	55.35932113	-121.9557384	60.60017715	-119.1391151	-32.28459477	77.04804243
0.877832549	0.462215248	0.415644719	0.170575831	0.626212706	0.589810172	-1.950395946	178.6362361	177.3780245	87.93385323	-161.987403	2.259881062
0.881313793	0.014093919	0.014130087	0.175496311	0.696831239	0.697315475	-2.134432727	159.5004979	39.3839351	87.10465525	159.2721113	39.33797819
0.077020548	0.867353379	0.865483998	0.623174628	0.160008791	0.161783849	-7.720430965	-120.6727009	117.0081073	-80.73279666	-25.35453077	-158.8393504
0.515538024	0.526332049	0.877424439	0.562058338	0.532314967	0.170607625	-51.77669681	-71.84514161	118.0560705	-43.37679435	118.9296893	-152.1809718
0.060910462	0.042091961	0.076970446	0.675526919	0.675175717	0.677473008	-43.05283263	-165.077849	74.06962629	-79.80748343	160.4028782	40.29978994
0.072222649	0.069906712	0.073911576	0.649591496	0.649828942	0.649680071	-42.66644529	-163.2534763	77.32279876	-77.53551389	162.4168989	42.45903073
0.059996172	0.060020075	0.059986946	0.640080048	0.640116953	0.640234796	3.28682695	-116.7604729	123.2345545	-82.08624335	157.9514428	37.9350231
0.083432971	0.102250756	0.841898312	0.631207927	0.605697994	0.134702292	-31.98291831	-99.05841028	118.5045312	-77.71632909	154.8038929	-152.0686452
0.42570317	0.877421362	0.464757834	0.572729051	0.170580098	0.609313899	55.0127266	-121.9513186	60.80569948	-118.0931119	-32.28465964	78.10680533
0.855625498	0.123176161	0.862570259	0.156188472	0.58853971	0.155326583	-3.830722669	-142.212968	120.2033757	76.10157074	162.7572597	-140.7693697
0.877348209	0.439440185	0.444524796	0.17056401	0.609378347	0.5792866	-1.96040605	-179.5480952	175.6380084	87.72376637	-164.0745182	-0.308274714
0.100386091	0.841682492	0.114002056	0.600230164	0.134941992	0.62564553	0.386210835	-121.6517026	74.77976832	-81.82917746	-32.62693672	45.59347513
0.877433154	0.46168155	0.422142028	0.170544232	0.608292397	0.571981674	-1.961201548	-179.150827	174.9432967	87.708756	-161.985604	1.788604603
0.054207001	0.881746425	0.054613718	0.690226374	0.175375976	0.690483383	-78.60328377	-122.1547169	41.80389752	-77.43816599	-32.8666565	42.58914047
0.875698417	0.055365566	0.871216364	0.168659955	0.654749419	0.164218055	-2.348097072	-154.2097036	118.5443563	85.35882595	160.9463882	-149.8332249
0.103121221	0.099230219	0.841509061	0.627751818	0.602591082	0.135037001	-41.81712735	-112.7875912	118.4159926	-75.52147461	157.0417721	-152.445885
0.877414725	0.480828501	0.410106826	0.170764482	0.559507405	0.51742804	-1.938653968	-172.7200751	167.2172561	87.81515154	-159.2432979	3.0726845
0.401314567	0.876758592	0.480459466	0.547745468	0.170360153	0.589570212	51.56748967	-121.9605221	63.42714564	-116.3000551	-32.00945355	80.41489303
0.045819544	0.049529896	0.053391054	0.657571902	0.65852009	0.659004236	3.819530141	-116.5823439	123.590495	-81.97884528	158.1739915	38.01131283
0.014338778	0.881177866	0.014457972	0.697222819	0.175167964	0.696894213	-81.37938679	-122.1031927	39.23448304	-80.65294383	-33.01306859	39.43729646
0.054237462	0.881326854	0.05463788	0.69105945	0.175496872	0.690141229	-78.62226834	-122.1133547	41.76865917	-77.39433059	-32.73764054	42.60298831
0.040864702	0.876453644	0.882703431	0.69322423	0.170793884	0.175139208	-79.07700785	-122.4254612	118.1427426	-78.41956288	-34.00048191	-151.3279288
0.028600574	0.028454234	0.880850454	0.694554843	0.695196172	0.175211805	-79.36445988	159.2711434	117.8686318	-79.55726592	160.4658019	-152.7427916
0.877304994	0.437056622	0.446316085	0.170598965	0.575730405	0.546089186	-1.960134055	-175.1687823	171.373813	87.74721886	-163.7267104	-0.951156525
0.874274713	0.055328459	0.871778645	0.168138067	0.654755593	0.16457644	-2.473058958	-154.2516615	118.4403367	85.15221379	160.9515633	-150.1417274
0.822231499	0.823221902	0.82282655	0.298431711	0.298690268	0.299019476	-21.04620372	-141.0282947	98.88157892	19.80071541	-100.104029	139.7790299
2.78077E-06	3.1288E-06	2.96483E-06	0.698837236	0.699118322	0.699411898	-82.20331295	157.300469	37.86135595	-81.79718471	158.3508746	38.24792195
0.084158909	0.869338574	0.100804984	0.655846179	0.16273098	0.667197432	-37.80990902	-121.9939847	57.68838965	-78.75433352	-33.11694462	44.38149395
0.883280916	0.027324316	0.874985312	0.175135786	0.695164466	0.169807969	-1.75134568	160.0376048	117.7046229	89.02745608	160.4737034	-153.8384591
0.081086028	0.07929849	0.869107207	0.674164177	0.662197914	0.162530583	-50.76580001	-115.5819854	118.0389209	-78.90482642	157.9871542	-152.9791801
0.855346083	0.068899038	0.071430818	0.148960675	0.649722977	0.629298865	-1.698918521	-162.0914396	132.1621519	87.49601085	162.3637726	36.97558074
0.868829839	0.078083148	0.081199664	0.162455924	0.677718732	0.665804002	-1.971722189	-163.273456	145.0650882	87.0331413	160.0639339	36.84109759
0.877359438	0.47337663	0.41002246	0.170595746	0.608767455	0.569090907	-1.996490408	-178.9849672	174.502105	87.7624255	-160.8374181	2.964025951
0.12289968	0.121267508	0.099104367	0.612381211	0.611691503	0.613876511	-24.91996779	-146.4364141	93.27970065	-77.83850651	162.3483706	42.28983654
0.075003291	0.07485681	0.075279135	0.63422476	0.634507002	0.6345339	-26.8032793	-146.999839	93.03327891	-78.778327	161.2471391	41.22088785
0.86249709	0.862910287	0.863392305	0.219080962	0.218706808	0.21929628	-11.54679636	-131.5051597	108.4480858	46.89042204	-72.9762803	167.0620782
0.054251065	0.881227149	0.054638714	0.690395244	0.175421825	0.690084002	-78.63183652	-122.1307382	41.82541559	-77.43078638	-32.86972702	42.60445662
0.141740822	0.8607166	0.846139156	0.56452504	0.153861857	0.150144725	-14.29989544	-118.5417475	115.3842048	-78.27577215	-14.52318536	-169.2426805
0.855755683	0.103026472	0.078845927	0.149636659	0.643511212	0.623575862	-1.882203675	-173.6863651	104.3467957	86.98645259	165.6085972	40.2012412
0.841624853	0.083380957	0.102283219	0.134750615	0.631283451	0.605808064	-1.50711778	-151.9758635	140.874904	88.02134291	162.237203	34.79735609
0.047748229	0.047359193	0.053126871	0.657582282	0.658341427	0.658350923	4.370294257	-116.4847566	125.4039065	-81.9937168	158.1200546	38.01696074
0.06095108	0.042216368	0.076970175	0.675151165	0.675367414	0.67735523	-43.11935744	-165.2005584	73.75977682	-79.80433968	160.3949024	40.24557072
0.082990676	0.86907458	0.098587969	0.654666861	0.162574824	0.667682081	-36.08662147	-121.9527071	57.72166371	-78.8699874	-33.13782421	44.2647067
0.87719524	0.492807485	0.499209122	0.170396401	0.560381974	0.531525311	-1.930725474	-170.9532277	167.2527323	87.90941401	-163.6005913	-1.32302023
0.432458195	0.877228678	0.448131886	0.558587351	0.170564235	0.591555138	53.18765028	-121.9130557	62.79844304	-119.5143063	-32.24091265	77.21508392
0.047122668	0.872099121	0.874732914	0.6583974	0.16484803	0.168483253	-8.56272842	-121.5367143	117.6132124	-81.27003157	-29.94293434	-154.7561174
0.448016119	0.432654548	0.877525536	0.591022654	0.558274884	0.170518062	-57.14964739	-66.86745384	118.0850316	-42.78144977	120.4777442	-152.1462882
0.876900368	0.483498525	0.495309892	0.169945932	0.559897306	0.531051923	-1.955372942	-171.6995364	168.0716031	88.04512291	-163.4683703	-1.15148368
0.425171647	0.877340646	0.464641094	0.572055557	0.170539226	0.608506369	54.94597985	-121.9601407	60.84730896	-118.1389732	-32.27238227	78.08076259
0.877187678	0.438582927	0.438578287	0.17025555	0.626457818	0.596490356	-1.985233395	178.0057834	178.005665	87.93678161	-164.1776282	0.067125163
0.870128232	0.873762559	0.06520623	0.164226163	0.168391209	0.652721093	-1.558233176	-122.38886	78.2088211	89.93464742	-34.70709629	42.06213869
0.120061048	0.113197598	0.180931859	0.617235685	0.619997762	0.619583122	-11.73156404	-132.3678182	113.3689645	-80.08094124	160.0069026	39.71591484
0.841742968	0.113559468	0.100391841	0.135145285	0.625921359	0.600500801	-1.597605581	-165.1585897	120.5838819	87.33786275	165.5945399	38.16094044
0.825652321	0.137434486	0.129285861	0.118969983	0.604535321	0.57551968	-1.285887392	-160.0865819	123.9192733	88.48091523	166.3177471	37.38395941
0.455029218	0.436435159	0.877281121	0.609840978	0.576067707	0.170551188	-59.36232281	-64.67410212	118.0476386	-42.85430525	120.9437471	-152.2920421
0.446357297	0.877367486	0.437076398	0.546075406	0.170621351	0.575726851	51.37266298	-121.9626518	64.82744474	-120.9479211	-32.25694717	76.27770099
0.883939694	0.013707924	0.876611912	0.175588763	0.697378124	0.17153301	-1.854498338	159.1818574	117.6652814	88.4011372	159.3960817	-153.9883243
0.028326201	0.027509122	0.88157609	0.694702275	0.695225712	0.175045171	-81.27047953	158.6763379	117.9189312	-79.51905485	160.4128906	-152.7453158
0.877400189	0.469897887	0.415503081	0.17053367	0.575552146	0.536242972	-1.956567174	-174.7936772	169.9177958	87.71998029	-160.4908017	2.34685269
0.419977632	0.877863402	0.470394567	0.521067531	0.170775012	0.559633584	47.82173746	-121.9809682	67.09777701	-118.0138328	-32.06701189	79.70101871
0.027429811	0.077122846	0.077180767	0.678696181	0.680138889	0.67854048	3.240979642	-112.3112756	127.5498853	-81.86401423	158.0897885	38.01376289
0.842048618	0.125178303	0.103710833	0.135193442	0.623890161	0.598385046	-1.662401484	-167.5571846	113.872597	87.11286427	166.6985789	39.20007542
0.081550222	0.867871199	0.865791491	0.621291577	0.159806395	0.161882769	-15.78624924	-120.6648163	116.9234435	-79.71063411	-25.54852471	-158.8313639
0.863041713	0.854455236	0.11143916	0.155771694	0.154575114	0.592066734	0.268431741	-123.808031	107.6833354	99.32588918	-43.77548837	40.50895134
0.877436151	0.480578701	0.405643416	0.170586757	0.575342291	0.532959236	-1.950163986	-174.6437759	169.3640022	87.73632141	-159.4385961	3.416183381
0.059431783	0.042788702	0.076370277	0.674985052	0.674978577	0.676448262	-43.17907116	-165.3118945	73.10577349	-79.78718092	160.3829364	40.29590249
0.125922643	0.825381238	0.144349477	0.575090561	0.1186521	0.603918719	-1.112220941	-121.2614916	76.71642106	-81.5627176	-31.86518522	47.56811238
0.868877285	0.077986294	0.081579166	0.162603621	0.676702513	0.665064478	-1.981722282	-160.5676843	143.6500293	87.02476278	160.0207895	36.92793204
0.864178295	0.86337909	0.863167739	0.21976094	0.219161967	0.219192561	-11.53353663	-131.5919556	108.4986718	46.93997545	-73.1126221	167.0617489
0.040865598	0.881600729	0.04126539	0.692553632	0.175212133	0.692523325	-79.66815474	-122.0981283	40.96317397	-78.49966641	-32.83078806	41.56882922
0.881588092	4.914E-06	4.84517E-06	0.175191034	0.699374928	0.699105695	-2.126983534	128.7620482	67.63177473	86.84426513	158.3481555	38.24863479
0.845941431	0.847332376	0.846941978	0.257357244	0.257007152	0.25717792	-16.30505033	-136.3080198	103.5819772	32.11466925	-87.91794247	152.1804623
0.871925335	0.874788088	0.047107526	0.164978712	0.168115369	0.657056249	-1.519536498	-122.4847254	96.6315575	89.83474431	-34.94468333	39.89953352
0.865229562	0.077030943	0.86751168	0.161165207	0.623413503	0.159904702	-3.066748008	-127.7240701	119.3429568	81.09186204	159.2563131	-145.5897716
0.415624041	0.877440807	0.47005435	0.536140324	0.170587608	0.575464663	49.90917864	-121.954882	65.21621986	-117.6525405	-32.27840548	79.51871275
0.863879894	0.857218631	0.1230547	0.155496467	0.156322004	0.588377645	0.329041181	-123.8947	97.77471284	99.25006137	-43.84496235	42.73412311
0.083421692	0.083652453	0.083911222	0.632122387	0.63214164	0.63247047	-33.30681291	-153.399675	86.40976889	-77.655909	162.4214881	42.38908309
0.871228962	0.874263074	0.055335508	0.164412458	0.168083302	0.65487094	-1.538946242	-122.4316193	85.75006262	89.83262867	-34.81246673	40.93592886
0.40561872	0.877154199	0.480647538	0.532839693	0.170524322	0.575167609	49.27295781	-121.9740261	65.38733519	-116.6029936	-32.25434085	80.54733275
0.074954979	0.074837668	0.075101123	0.634396296	0.634288147	0.634619435	-26.72613415	-147.0384861	93.02108931	-78.78215027	161.2612008	41.26593704
0.864944897	0.077084147	0.86774475	0.161182348	0.623263818	0.159992596	-3.064078628	-127.679766	119.2937625	81.07457341	159.2366215	-145.567147
0.060052854	0.060019621	0.060003525	0.640067382	0.640141284	0.640236053	3.298502872	-116.7619704	123.2882488	-82.08374412	157.9537246	37.93316646
0.855631453	0.079891474	0.071539541	0.149300283	0.647708109	0.627693822	-1.753381405	-167.3663548	122.052245	87.21882865	163.4750139	38.058333
0.10016259	0.841834657	0.114042895	0.600412439	0.134908522	0.625626035	0.460608438	-121.5908781	74.78340915	-81.84732979	-32.67368375	45.64561894
5.49755E-06	0.87676784	0.884569744	0.699484149	0.170783295	0.175732276	-81.70715527	-122.2842638	118.1099783	-81.69687984	-33.88128936	-151.3580253
2.74865E-06	3.08278E-06	3.03468E-06	0.699187845	0.699401711	0.69904639	-82.29529792	160.0173722	40.4201511	-81.74597444	158.2685735	38.2298424
0.877383202	0.469914381	0.415396443	0.170539552	0.575555415	0.536233747	-1.953929157	-174.8240699	169.9554024	87.71691149	-160.4862365	2.350769557
0.866451337	0.866277507	0.095473261	0.159240718	0.162233149	0.617503061	-0.709530867	-123.0812093	91.312153	94.19577268	-39.04642388	42.54065657
0.08192667	0.079639649	0.869237011	0.673580458	0.661780101	0.162568488	-50.78503841	-116.5087825	118.0329544	-78.92148815	158.0228966	-153.0129704
0.45574276	0.435670366	0.877255958	0.609277085	0.575430382	0.170569407	-59.37116292	-64.66538531	118.0519231	-42.80748924	120.9732728	-152.2815073
0.855535138	0.068994766	0.071375118	0.149004907	0.649754705	0.629382771	-1.712409698	-162.0087183	132.141018	87.45564295	162.3654445	36.95986925
0.881519731	0.013951549	0.01413681	0.175489257	0.697018427	0.697324582	-2.13640798	159.899813	40.10788956	87.1153868	159.2837343	39.3152863
0.211691419	0.20681562	0.827006769	0.609427254	0.580656981	0.119230141	-40.02612004	-110.5553671	118.7282674	-74.72189222	156.0609632	-151.2710413
0.868980085	0.098453622	0.082297674	0.162825503	0.665859734	0.653700461	-2.005379852	178.3749333	82.3562758	86.9080824	164.1644945	41.26959168
0.864211392	0.856343222	0.123084858	0.155277159	0.156494391	0.58869756	0.226680108	-123.9358579	97.79557338	99.45102212	-43.64651535	42.68154839
0.102282715	0.841734483	0.083358078	0.605969907	0.1347946	0.631461267	20.86279441	-121.5146077	88.01010388	-85.19535538	-31.99087536	42.25660615
0.867638737	0.866687417	0.077320544	0.159985941	0.16140982	0.622897186	-0.624052856	-123.0002733	112.343629	94.50117536	-38.67607945	39.29367608
0.844517458	0.137274882	0.862080574	0.149351688	0.566379203	0.154890952	-4.657617184	-129.9911649	121.3378743	70.50442099	160.6358383	-134.5717501
0.876691069	0.883646363	5.49629E-06	0.171356882	0.175662189	0.699245837	-2.346502652	-121.8820884	38.25808557	86.01254136	-31.6216615	38.26517948
0.054313258	0.051311729	0.056803602	0.654160634	0.654234246	0.654332527	-26.23476905	-146.7916559	93.70956755	-79.74811615	160.2545972	40.28128261
0.877446967	0.459077879	0.425630785	0.170603746	0.575796591	0.53968385	-1.961341241	-174.9590202	170.4650671	87.73339803	-161.5621662	1.249102892
0.862381327	0.861739143	0.863555429	0.219868611	0.219195143	0.219285162	-11.63469129	-131.508047	108.4433917	46.9338123	-73.15691659	167.0546164
0.470270412	0.419695825	0.877455339	0.559598968	0.521018013	0.17052303	-52.85083198	-72.13028293	118.0709548	-40.31442595	122.0002624	-152.0957338
0.439770203	0.877993793	0.449140355	0.52784334	0.170626296	0.559718741	49.00664157	-121.8937068	66.99858684	-120.214723	-32.00626321	77.51981759
0.107894158	0.86503376	0.854715989	0.593638511	0.156698442	0.154728793	-6.421650741	-119.7382297	116.1467384	-80.61783928	-20.33900478	-163.7651961
0.071326675	0.065895686	0.085374223	0.669595215	0.670116661	0.670647066	-57.89667234	-178.271325	60.85820038	-77.55131197	162.517879	42.46008316
0.87732709	0.483958614	0.399492714	0.170569017	0.608745588	0.56606776	-1.984855753	-178.7527715	174.0718107	87.77728716	-159.8089502	4.025770731
0.141792858	0.860572184	0.845778142	0.564397373	0.152866856	0.149332023	-14.27839317	-118.5852799	115.4016503	-78.25905488	-14.43564685	-169.0226433
0.059461602	0.042947913	0.076651274	0.674863651	0.675025852	0.676470082	-43.17356265	-165.4313096	72.7391189	-79.79345441	160.384478	40.27928252
0.041163313	0.040920431	0.881870167	0.691719971	0.692786958	0.175485852	-78.89224807	160.4980372	117.9519298	-78.40742585	161.5309491	-152.8364786
0.874959117	0.050637695	0.872591827	0.168821361	0.659504456	0.165265466	-2.532740241	-127.7177363	118.48151	85.11304082	158.746418	-149.9332615
0.102244016	0.841586015	0.083352235	0.605997171	0.134841356	0.631183914	20.8360756	-121.5053901	88.10800116	-85.14666274	-32.01415612	42.25593193
0.133782404	0.860798933	0.842586387	0.567782832	0.154553307	0.147474159	-5.276284113	-118.606407	115.4692128	-80.53616607	-14.51887663	-169.2523008
0.877381504	0.439484885	0.444284722	0.170550651	0.609390352	0.5792771	-1.962359604	-179.633705	175.7172568	87.72615181	-164.0690818	-0.300078839
0.123190307	0.863666692	0.856480269	0.588414368	0.155527612	0.156647675	-22.16995845	-119.7840721	116.1524261	-77.27655062	-20.54181624	-163.7747465
0.877363832	0.451010083	0.432568114	0.17053939	0.608991217	0.575718793	-1.942344231	-179.3825584	175.3693679	87.72002554	-162.9914483	0.783610667
0.870795136	0.874105845	0.075982939	0.164754582	0.168359313	0.650569376	-1.528046371	-122.4654582	72.92397545	89.65424861	-34.93964552	43.07206404
0.877221828	0.458890272	0.421944388	0.170204781	0.590677263	0.554711655	-1.942753041	-176.9992038	172.6609402	87.81917897	-161.7318926	1.567206607
0.872239859	0.874515658	0.065213434	0.165153421	0.168815373	0.652691508	-1.587334892	-122.5132138	78.23686179	89.89467832	-35.01760546	42.04840364
