0.070701985,0.066360058,0.08633489,0.669886892,0.670978587,0.671914132,11119,50
0.070547005,0.066464223,0.086139121,0.669854925,0.67100935,0.671894928,11119,50
0.070259164,0.066502766,0.085938804,0.669828641,0.671033534,0.671873172,11119,50
0.070488265,0.06637026,0.086151926,0.669785885,0.671082321,0.671826161,11119,50
0.070740145,0.066356565,0.086175269,0.669723606,0.671110403,0.671774276,11119,50
0.07002008,0.066397077,0.085177479,0.669686799,0.671118134,0.671744462,11119,50
0.069643933,0.066380323,0.085030795,0.669679946,0.671089716,0.671764306,11119,50
0.070267272,0.066266903,0.08567425,0.669645608,0.67109001,0.671744669,11119,50
0.070359308,0.066305092,0.085582606,0.669607018,0.671110267,0.671687135,11119,50
0.069829174,0.066296584,0.084847379,0.66959435,0.671120166,0.671655578,11119,50
0.070040473,0.066421039,0.085569168,0.669585868,0.671123171,0.67163002,11119,50
0.070531569,0.066445994,0.086178623,0.669556055,0.671127836,0.671571966,11119,50
0.070465603,0.066387451,0.085866315,0.669523176,0.671126924,0.671527637,11119,50
0.070059412,0.066383389,0.085289414,0.669515527,0.67112339,0.671513265,11119,50
0.070414718,0.066611724,0.086277999,0.669501291,0.671118254,0.671486736,11119,50
0.070447695,0.066624412,0.086347217,0.669505212,0.671118493,0.67147577,11119,50
0.070447695,0.066624412,0.086347217,0.669505212,0.671118493,0.67147577,11119,50
0.070644914,0.066619997,0.08659202,0.669384618,0.671116475,0.671515742,11119,50
0.070588955,0.066508053,0.086316033,0.669300435,0.671120696,0.671515318,11119,50
0.070399014,0.066349342,0.085761525,0.669270623,0.671123492,0.671509679,11119,50
0.070220766,0.066285079,0.085378574,0.669287458,0.671116409,0.67149338,11119,50
0.070222024,0.066411061,0.085589372,0.669276039,0.671116653,0.671489523,11119,50
0.070378903,0.066408217,0.085895735,0.669237807,0.671126086,0.671464057,11119,50
0.070290422,0.065996814,0.085027972,0.66926502,0.671121138,0.671483903,11119,50
0.07019917,0.066140581,0.084903317,0.669251516,0.671151831,0.671558329,11119,50
0.070376946,0.066605929,0.085967172,0.669278634,0.671132786,0.671575985,11119,50
0.070458002,0.066518251,0.086207282,0.669266995,0.671133186,0.67156573,11119,50
0.070433844,0.06609356,0.085458935,0.669264836,0.67113971,0.671582235,11119,50
0.070388252,0.066205529,0.085290879,0.669268735,0.67115124,0.67162259,11119,50
0.070388059,0.066587788,0.085951343,0.669268435,0.671152853,0.671635384,11119,50
0.070384091,0.066415071,0.085994661,0.669261865,0.671156346,0.671629266,11119,50
0.070474808,0.065996271,0.085336158,0.66925849,0.671174729,0.671655264,11119,50
0.070477836,0.066267507,0.085420659,0.669259849,0.671185812,0.671697449,11119,50
0.070335376,0.066635921,0.085982594,0.669256928,0.671184969,0.671703904,11119,50
0.070332322,0.066333719,0.085882044,0.669251789,0.671192932,0.671696558,11119,50
0.070515417,0.065985342,0.085396805,0.669248512,0.671207604,0.671722959,11119,50
0.070515417,0.065985342,0.085396805,0.669248512,0.671207604,0.671722959,11119,50
0.070524394,0.066001163,0.085218959,0.669244666,0.671280573,0.671677084,11119,50
0.070433083,0.066332279,0.085464065,0.669240141,0.671282613,0.671681274,11119,50
0.070308186,0.066601774,0.08572489,0.669238981,0.671272358,0.671677171,11119,50
0.070062395,0.066681635,0.085960926,0.669234181,0.671218551,0.671689475,11119,50
0.07036221,0.06630651,0.085769506,0.669229573,0.671189348,0.671708434,11119,50
0.070356746,0.066651771,0.085885173,0.669230697,0.671190885,0.671693439,11119,50
0.070003376,0.066978594,0.086247893,0.669245392,0.67117552,0.671644799,11119,50
0.070169459,0.06648624,0.086079419,0.669220142,0.671171144,0.671658491,11119,50
0.070704684,0.066129559,0.085795782,0.669234761,0.671202478,0.671631809,11119,50
0.070593176,0.066548012,0.085842591,0.669230946,0.671216186,0.671629949,11119,50
0.069996487,0.066832354,0.085732847,0.669258739,0.671206747,0.671596081,11119,50
0.070062348,0.066501386,0.085786719,0.669276386,0.671200368,0.671578466,11119,50
0.070516249,0.066253623,0.085702564,0.669281706,0.671210024,0.6715741,11119,50
0.070392152,0.06660003,0.085755314,0.669289643,0.671210807,0.671567044,11119,50
0.069991687,0.066686957,0.085711662,0.669294852,0.671212622,0.671560849,11119,50
0.070328346,0.066363612,0.085933028,0.669311842,0.671222762,0.671549157,11119,50
0.070766949,0.066263775,0.085927479,0.669324027,0.671232608,0.671540841,11119,50
0.070437071,0.066617657,0.085819124,0.669331152,0.671233264,0.671536988,11119,50
0.070004208,0.066675019,0.085696994,0.669368471,0.671215067,0.671532562,11119,50
0.070183786,0.066515236,0.085930135,0.669349041,0.671251485,0.671535651,11119,50
0.070183786,0.066515236,0.085930135,0.669349041,0.671251485,0.671535651,11119,50
0.070706391,0.066347277,0.086210084,0.669334027,0.671287608,0.671531061,11119,50
0.07091068,0.066361054,0.086207894,0.66932459,0.671304987,0.671526168,11119,50
0.070849157,0.066474363,0.086103334,0.669361504,0.671253078,0.671537385,11119,50
0.070496601,0.066603315,0.085835693,0.669385319,0.671219699,0.671544885,11119,50
0.070439936,0.066515162,0.085901536,0.669401658,0.671208045,0.671546924,11119,50
0.070868557,0.066390265,0.086177966,0.669388759,0.671225903,0.671528283,11119,50
0.070588427,0.066532823,0.085702551,0.669382068,0.671203625,0.671542782,11119,50
0.069704219,0.066540393,0.085022111,0.669423617,0.671209308,0.671567409,11119,50
0.07051723,0.066461743,0.086249101,0.669453526,0.671210558,0.671573477,11119,50
0.070876986,0.06643264,0.086363786,0.669455431,0.671212555,0.671557479,11119,50
0.070463824,0.066441739,0.085691766,0.669463339,0.671203903,0.671563181,11119,50
0.069996845,0.066430531,0.085268481,0.669486792,0.671186488,0.671598563,11119,50
0.070238881,0.066395981,0.085724095,0.669497796,0.671170793,0.671632832,11119,50
0.070534498,0.066324984,0.08583051,0.669503001,0.671187765,0.671590548,11119,50
0.070145166,0.066219116,0.085057776,0.669520338,0.671191532,0.67158964,11119,50
0.069953042,0.066288597,0.085006751,0.669548753,0.671185683,0.671617943,11119,50
0.070353785,0.066397261,0.085811646,0.669567551,0.671180241,0.671619843,11119,50
0.070497535,0.066400091,0.086014251,0.669534768,0.671179877,0.671648454,11119,50
0.070497535,0.066400091,0.086014251,0.669534768,0.671179877,0.671648454,11119,50
0.070095169,0.066188712,0.085066389,0.669444486,0.67117853,0.671772054,11119,50
0.069911928,0.066166672,0.084771511,0.669465518,0.671177869,0.671801029,11119,50
0.069889713,0.066208434,0.084811242,0.669521403,0.671165068,0.671785974,11119,50
0.069981693,0.066308358,0.085117344,0.669621653,0.671139711,0.671738691,11119,50
0.070156372,0.066222857,0.085286779,0.669743607,0.671115103,0.671687591,11119,50
0.069953162,0.065896059,0.084347132,0.669848737,0.671107902,0.671756562,11119,50
0.069876205,0.06613785,0.084482808,0.669903631,0.671108958,0.671862066,11119,50
0.070170536,0.06636455,0.085447814,0.669928387,0.671109987,0.671923478,11119,50
0.070180188,0.066100353,0.085173429,0.669944554,0.671109674,0.671973582,11119,50
0.070175745,0.065887328,0.084596158,0.669962204,0.671125521,0.672058895,11119,50
0.070148654,0.066192163,0.084871465,0.66998362,0.671132941,0.672139227,11119,50
0.070197378,0.066385449,0.085448885,0.669994007,0.671137005,0.672188061,11119,50
0.070194835,0.066085539,0.085158709,0.670003219,0.671142002,0.672236247,11119,50
0.070233967,0.065894317,0.084693261,0.670017515,0.671145567,0.672314603,11119,50
0.070149667,0.066233441,0.084929293,0.670021223,0.671160857,0.672381128,11119,50
0.070035732,0.066357778,0.085328424,0.670019107,0.671170374,0.672410478,11119,50
0.070044942,0.065800926,0.084674736,0.670017051,0.671190471,0.672452469,11119,50
0.070217352,0.065643301,0.084161314,0.670015136,0.671223928,0.672526826,11119,50
0.070160236,0.065721461,0.084158013,0.670015918,0.671206054,0.672556403,11119,50
0.070160236,0.065721461,0.084158013,0.670015918,0.671206054,0.672556403,11119,50
0.06997068,0.065971324,0.084170756,0.670011646,0.671237365,0.672555026,11119,50
0.069766808,0.066267112,0.084344954,0.67001115,0.671292868,0.672507968,11119,50
0.069525946,0.066260069,0.084530027,0.670021298,0.671334303,0.672419639,11119,50
0.069597453,0.06579532,0.084186748,0.670019461,0.671345878,0.672387596,11119,50
0.06974004,0.065751649,0.083898882,0.670011118,0.671348374,0.672392251,11119,50
0.069484387,0.066191288,0.084311072,0.670007774,0.671324387,0.672379031,11119,50
0.069346266,0.065910999,0.084205603,0.670018517,0.671302919,0.672342811,11119,50
0.070037243,0.065587577,0.084345357,0.670009744,0.671298635,0.672349592,11119,50
0.069940542,0.065920333,0.084278986,0.669967931,0.671288801,0.672387267,11119,50
0.069591416,0.066222574,0.084499252,0.669964774,0.67127087,0.672373237,11119,50
0.069492817,0.06596984,0.084397395,0.669960124,0.671253203,0.672363239,11119,50
0.069897384,0.065688053,0.084364273,0.669946994,0.671248784,0.672363811,11119,50
0.069859054,0.065912656,0.084233441,0.669930586,0.671238957,0.672364825,11119,50
0.069474613,0.066095344,0.084222386,0.669920062,0.671219212,0.672359135,11119,50
0.069491613,0.065824959,0.084201668,0.669918145,0.671203661,0.672350288,11119,50
0.069997789,0.06562788,0.084278477,0.669903711,0.671198944,0.672347589,11119,50
0.069767572,0.065958913,0.084139656,0.669888369,0.671180744,0.672344982,11119,50
0.0693422,0.065995666,0.084019428,0.669892739,0.671150646,0.672340586,11119,50
0.06960551,0.065773847,0.08428475,0.669888183,0.671142498,0.672336419,11119,50
0.069779456,0.065715878,0.084366094,0.669895947,0.671126812,0.672336017,11119,50
0.069779456,0.065715878,0.084366094,0.669895947,0.671126812,0.672336017,11119,50
0.070113556,0.065696583,0.084410868,0.669920384,0.671078985,0.672333502,11119,50
0.069885679,0.065866927,0.084147779,0.669904449,0.671067405,0.672332729,11119,50
0.069533482,0.066030223,0.084016175,0.669902002,0.671048858,0.672335133,11119,50
0.069342249,0.066001881,0.084029947,0.669866938,0.671092428,0.672322798,11119,50
0.069634244,0.065910462,0.084378698,0.669852536,0.671117276,0.67231096,11119,50
0.069804498,0.065946957,0.08440514,0.669848322,0.671119827,0.672302598,11119,50
0.069557613,0.066054333,0.084266301,0.669860591,0.671125274,0.672290088,11119,50
0.069492875,0.066023725,0.084429075,0.669895499,0.671103908,0.672297672,11119,50
0.070358736,0.065954578,0.085378577,0.669896596,0.671078052,0.672301644,11119,50
0.070460455,0.066003,0.085215731,0.669877438,0.671053958,0.672304082,11119,50
0.069849009,0.066073281,0.084579805,0.669871336,0.671016237,0.672344562,11119,50
0.069745176,0.066037828,0.084656567,0.669887406,0.671019431,0.672346095,11119,50
0.070280413,0.066027409,0.085382952,0.669886695,0.671023844,0.672326834,11119,50
0.070233714,0.065932694,0.084929651,0.66987068,0.671020262,0.672314196,11119,50
0.069727011,0.065854591,0.08413571,0.669875723,0.671012909,0.672331224,11119,50
0.069634681,0.065912,0.084262754,0.669889965,0.671006416,0.67235141,11119,50
0.070088073,0.065923358,0.08492949,0.669882576,0.671001961,0.672339357,11119,50
0.069903996,0.065729298,0.084248175,0.66986633,0.670997872,0.672333394,11119,50
0.069533908,0.065666743,0.08361371,0.669926269,0.670996401,0.672323915,11119,50
0.069536561,0.065669674,0.083622436,0.66993033,0.670996173,0.672320949,11119,50
0.069536561,0.065669674,0.083622436,0.66993033,0.670996173,0.672320949,11119,50
0.069553672,0.065720634,0.083740683,0.669969848,0.67099186,0.672307989,11119,50
0.069630283,0.065815679,0.084025443,0.669982041,0.670990547,0.672311417,11119,50
0.069813711,0.065934884,0.084509704,0.669986353,0.670988848,0.672302025,11119,50
0.070039533,0.065974953,0.084922618,0.670003743,0.670977194,0.672254075,11119,50
0.069990403,0.065836245,0.084614886,0.669989824,0.670970399,0.67222886,11119,50
0.069826886,0.065875988,0.084331484,0.669958038,0.670976181,0.672227843,11119,50
0.069977266,0.066287634,0.085295153,0.669952912,0.670945744,0.672142848,11119,50
0.070062284,0.066099991,0.085364158,0.669902814,0.670929364,0.672019468,11119,50
0.069971093,0.065622826,0.084273539,0.669894963,0.67090873,0.671955014,11119,50
0.069917273,0.065880988,0.084331626,0.669887462,0.670900136,0.6719377,11119,50
0.070046982,0.066225672,0.085207945,0.669874225,0.670880919,0.671887062,11119,50
0.070074385,0.066010483,0.085146386,0.669854688,0.670864062,0.671823735,11119,50
0.070123636,0.065701051,0.084567072,0.669842536,0.670854134,0.671790764,11119,50
0.070096482,0.065963854,0.08465385,0.669832225,0.670846435,0.671764255,11119,50
0.07003497,0.066271762,0.085253033,0.669819425,0.670828494,0.671705352,11119,50
0.070034663,0.065928496,0.085021209,0.669809714,0.670805754,0.671642609,11119,50
0.070197902,0.065631297,0.084474669,0.669803705,0.670796319,0.671617265,11119,50
0.070137344,0.066038877,0.084724022,0.669798878,0.670783675,0.671590224,11119,50
0.069979058,0.066258511,0.085231599,0.669798109,0.670750021,0.67153618,11119,50
0.070011282,0.066132452,0.085200225,0.669800327,0.670719886,0.671544946,11119,50
0.070011282,0.066132452,0.085200225,0.669800327,0.670719886,0.671544946,11119,50
0.070176054,0.065671167,0.084806387,0.669803811,0.670737572,0.671513537,11119,50
0.070370109,0.065542659,0.084605342,0.669802014,0.670749801,0.671511536,11119,50
0.07048241,0.065544153,0.084501165,0.669812523,0.670790548,0.671466923,11119,50
0.070407505,0.065718166,0.084547476,0.669785808,0.670754734,0.671525531,11119,50
0.07016605,0.065921275,0.084707384,0.669792471,0.670773749,0.671475127,11119,50
0.070219585,0.065539575,0.084544695,0.669793854,0.670774749,0.671458116,11119,50
0.070573316,0.065270226,0.084178514,0.669789586,0.670790412,0.671467203,11119,50
0.070191323,0.065982283,0.084564499,0.6697652,0.670760615,0.671496761,11119,50
0.069737245,0.065942568,0.084592075,0.669783798,0.670736205,0.671458872,11119,50
0.07047492,0.06539426,0.084815792,0.669795251,0.670735853,0.671443273,11119,50
0.070770365,0.065496971,0.084756749,0.669781014,0.670747516,0.671450677,11119,50
0.07045963,0.065915248,0.084913802,0.66977388,0.670745715,0.671448201,11119,50
0.070158851,0.065880894,0.084882335,0.66978029,0.670737707,0.671436225,11119,50
0.070472456,0.065557293,0.084938456,0.669785429,0.670739616,0.671427446,11119,50
0.07071485,0.065608139,0.08482881,0.669775528,0.670744658,0.67142667,11119,50
0.070250625,0.065932634,0.084715715,0.669775598,0.670735215,0.671421204,11119,50
0.069992959,0.065810223,0.084646561,0.669796752,0.670722165,0.671410458,11119,50
0.070520966,0.065494446,0.084859177,0.669813725,0.670716438,0.671402731,11119,50
0.070662156,0.065487965,0.084895726,0.669813731,0.670712982,0.671404318,11119,50
0.070662156,0.065487965,0.084895726,0.669813731,0.670712982,0.671404318,11119,50
0.07061069,0.065639349,0.084686379,0.66989017,0.670623436,0.671399916,11119,50
0.070100818,0.065825402,0.084375367,0.669919093,0.670577895,0.671401926,11119,50
0.06980319,0.065831324,0.084278179,0.669934597,0.6705597,0.671405344,11119,50
0.069796342,0.065712571,0.084319073,0.669921009,0.670592201,0.671397349,11119,50
0.070329401,0.065543076,0.084641278,0.669896065,0.67064326,0.671385374,11119,50
0.070242462,0.065698268,0.084505671,0.6698939,0.670660316,0.671379459,11119,50
0.069897813,0.06571622,0.084275737,0.669917845,0.670691466,0.67135774,11119,50
0.070297007,0.065597591,0.084861498,0.669971565,0.670637706,0.671385838,11119,50
0.071052468,0.065560348,0.085378511,0.669964394,0.670635879,0.671366501,11119,50
0.070503954,0.065674965,0.084516845,0.669965283,0.670621201,0.671370542,11119,50
0.069827134,0.065682249,0.083853647,0.669995383,0.670592289,0.671415795,11119,50
0.070118944,0.065657971,0.084457577,0.670027651,0.670580333,0.671446694,11119,50
0.070628414,0.065627782,0.084883757,0.670030708,0.67056718,0.671468123,11119,50
0.070582913,0.065607783,0.084655167,0.670039547,0.670572674,0.671452288,11119,50
0.057823063,0.051336172,0.076408248,0.679469652,0.678913758,0.680297917,11120,50
0.057632949,0.051076013,0.076357731,0.679405149,0.678894727,0.680161105,11120,50
0.057833628,0.050760404,0.076417138,0.679345378,0.678905362,0.680087896,11120,50
0.058238304,0.050921952,0.07632812,0.679340595,0.678901166,0.680076807,11120,50
0.058077015,0.051331105,0.076479209,0.679336516,0.678881256,0.680036951,11120,50
0.057896199,0.051266476,0.076486581,0.679321971,0.678853669,0.67995565,11120,50
0.058243471,0.051117582,0.076914747,0.679313434,0.678830958,0.679907932,11120,50
0.058644067,0.051358535,0.076933815,0.679301187,0.678823861,0.679884546,11120,50
0.058595248,0.051666441,0.077170008,0.679289953,0.678797329,0.679832996,11120,50
0.058371202,0.051587492,0.077129284,0.679270414,0.678780111,0.679749112,11120,50
0.058668347,0.051399604,0.077410746,0.679253373,0.67879867,0.679695498,11120,50
0.059089218,0.051628097,0.077397989,0.679252279,0.678791944,0.679696309,11120,50
0.059089218,0.051628097,0.077397989,0.679252279,0.678791944,0.679696309,11120,50
0.059090089,0.051661041,0.077357839,0.679252058,0.678790361,0.679697134,11120,50
0.059090089,0.051661041,0.077357839,0.679252058,0.678790361,0.679697134,11120,50
0.059085142,0.051693235,0.077318332,0.679251658,0.678789828,0.679696877,11120,50
0.059073371,0.051724433,0.077280325,0.679251026,0.678790708,0.679695131,11120,50
0.059029486,0.05178291,0.077214584,0.679248893,0.678798084,0.679685379,11120,50
0.058924773,0.051877502,0.077149471,0.679244514,0.678807361,0.679666267,11120,50
0.058758755,0.051869944,0.077191706,0.67923954,0.678784767,0.679643115,11120,50
0.058726793,0.051851234,0.077227906,0.679240754,0.678764522,0.679650399,11120,50
0.058726793,0.051851234,0.077227906,0.679240754,0.678764522,0.679650399,11120,50
0.058644327,0.051685972,0.077190588,0.679241078,0.67875973,0.679614436,11120,50
0.058711274,0.051627157,0.077287797,0.6792419,0.678773313,0.679604701,11120,50
0.058711274,0.051627157,0.077287797,0.6792419,0.678773313,0.679604701,11120,50
